Date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,Inflation Rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2022-03-14,0.0,1107935.1035437314,2567.0239530745944,2567.0239530745944,2567.0239530745944,2567.0239530745944,2567.0239530745944,1107935.1035437314,23.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-15,0.0,1385982.573277393,2639.3934482278214,2639.3934482278214,2639.3934482278214,2639.3934482278214,2639.3934482278214,1385982.573277393,25.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-16,0.0,1975627.8817267178,2678.720661021222,2678.720661021222,2678.720661021222,2678.720661021222,2678.720661021222,1975627.8817267178,29.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-17,0.0,10485099.874729352,2837.9716564312043,2837.9716564312043,2837.9716564312043,2837.9716564312043,2837.9716564312043,10485099.874729352,37.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-18,0.0,3633539.8117382377,2872.6650666845867,2872.6650666845867,2872.6650666845867,2872.6650666845867,2872.6650666845867,3633539.8117382377,37.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-19,0.0,3336668.633432992,3001.8835687084993,3001.8835687084993,3001.8835687084993,3001.8835687084993,3001.8835687084993,3336668.633432992,37.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-20,0.0,6614873.247149029,3006.126474170972,3006.126474170972,3006.126474170972,3006.126474170972,3006.126474170972,6614873.247149029,40.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-21,0.0,515002.286111419,2917.684178545167,2917.684178545167,2917.684178545167,2917.684178545167,2917.684178545167,515002.286111419,44.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-22,0.0,3982405.9391217777,2953.331283429853,2953.331283429853,2953.331283429853,2953.331283429853,2953.331283429853,3982405.9391217777,45.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-23,0.0,1260907.1320515154,3028.768373200028,3028.768373200028,3028.768373200028,3028.768373200028,3028.768373200028,1260907.1320515154,47.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-24,0.0,1687314.4128782104,3080.3687473271807,3080.3687473271807,3080.3687473271807,3080.3687473271807,3080.3687473271807,1687314.4128782104,49.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-25,0.0,6345281.9096761625,3173.371971782454,3173.371971782454,3173.371971782454,3173.371971782454,3173.371971782454,6345281.9096761625,49.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-26,0.0,4607544.126401755,3173.6041019589975,3173.6041019589975,3173.6041019589975,3173.6041019589975,3173.6041019589975,4607544.126401755,49.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-27,0.0,2257059.081093028,3210.0955154007925,3210.0955154007925,3210.0955154007925,3210.0955154007925,3210.0955154007925,2257059.081093028,51.0,Greed,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-28,0.0,1275617.8363097892,3364.1125149791756,3364.1125149791756,3364.1125149791756,3364.1125149791756,3364.1125149791756,1275617.8363097892,53.0,Greed,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-29,0.0,3242152.816456832,3417.5478933455784,3417.5478933455784,3417.5478933455784,3417.5478933455784,3417.5478933455784,3242152.816456832,52.0,Greed,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-30,0.0,1691027.5418647854,3488.3821947710017,3488.3821947710017,3488.3821947710017,3488.3821947710017,3488.3821947710017,1691027.5418647854,58.0,Greed,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-03-31,0.0,6775070.091917082,3498.6002014455444,3498.6002014455444,3498.6002014455444,3498.6002014455444,3498.6002014455444,6775070.091917082,59.0,Greed,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-01,0.0,1048411.8164404621,3397.3505720168505,3397.3505720168505,3397.3505720168505,3397.3505720168505,3397.3505720168505,1048411.8164404621,59.0,Greed,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-02,0.0,551209.6289767586,3555.750952884998,3555.750952884998,3555.750952884998,3555.750952884998,3555.750952884998,551209.6289767586,59.0,Greed,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-03,0.0,1958203.7373591003,3582.9006644070037,3582.9006644070037,3582.9006644070037,3582.9006644070037,3582.9006644070037,1958203.7373591003,61.0,Greed,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-04,0.0,2324378.786493287,3683.3544426283206,3683.3544426283206,3683.3544426283206,3683.3544426283206,3683.3544426283206,2324378.786493287,48.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-05,0.0,2399339.3124031588,3691.3035683178005,3691.3035683178005,3691.3035683178005,3691.3035683178005,3691.3035683178005,2399339.3124031588,46.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-06,0.0,2747976.049444688,3554.152297247323,3554.152297247323,3554.152297247323,3554.152297247323,3554.152297247323,2747976.049444688,46.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-07,0.0,2667976.502422706,3306.5728916359344,3306.5728916359344,3306.5728916359344,3306.5728916359344,3306.5728916359344,2667976.502422706,46.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-08,0.0,4421972.325471982,3344.387795425941,3344.387795425941,3344.387795425941,3344.387795425941,3344.387795425941,4421972.325471982,46.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-09,0.0,757535.2578062859,3279.6016982095134,3279.6016982095134,3279.6016982095134,3279.6016982095134,3279.6016982095134,757535.2578062859,46.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-10,0.0,2230828.5397534072,3353.4985643284267,3353.4985643284267,3353.4985643284267,3353.4985643284267,3353.4985643284267,2230828.5397534072,44.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-11,0.0,1825504.6608093665,3302.0016617390156,3302.0016617390156,3302.0016617390156,3302.0016617390156,3302.0016617390156,1825504.6608093665,43.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-12,0.0,3761173.2376749287,3063.5591042216483,3063.5591042216483,3063.5591042216483,3063.5591042216483,3063.5591042216483,3761173.2376749287,43.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-13,0.0,1938659.4792273527,3109.3104487065125,3109.3104487065125,3109.3104487065125,3109.3104487065125,3109.3104487065125,1938659.4792273527,41.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-14,0.0,1339647.7592643679,3195.236336879216,3195.236336879216,3195.236336879216,3195.236336879216,3195.236336879216,1339647.7592643679,41.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-15,0.0,3423672.8401368917,3093.240136801239,3093.240136801239,3093.240136801239,3093.240136801239,3093.240136801239,3423672.8401368917,41.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-16,0.0,648891.0631125595,3106.68100171108,3106.68100171108,3106.68100171108,3106.68100171108,3106.68100171108,648891.0631125595,41.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-17,0.0,7058632.531101706,3145.9488343818466,3145.9488343818466,3145.9488343818466,3145.9488343818466,3145.9488343818466,7058632.531101706,39.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-18,0.0,1626642.6742068771,3064.0792839411483,3064.0792839411483,3064.0792839411483,3064.0792839411483,3064.0792839411483,1626642.6742068771,42.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-19,0.0,1816115.3256049934,3138.5759522904405,3138.5759522904405,3138.5759522904405,3138.5759522904405,3138.5759522904405,1816115.3256049934,41.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-20,0.0,1638852.1650101116,3171.624197703368,3171.624197703368,3171.624197703368,3171.624197703368,3171.624197703368,1638852.1650101116,40.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-21,0.0,556494.9970737667,3147.600815917486,3147.600815917486,3147.600815917486,3147.600815917486,3147.600815917486,556494.9970737667,32.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-22,0.0,1878523.6292241854,3052.0268479361825,3052.0268479361825,3052.0268479361825,3052.0268479361825,3052.0268479361825,1878523.6292241854,32.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-23,0.0,918477.7718518771,3031.7433792009588,3031.7433792009588,3031.7433792009588,3031.7433792009588,3031.7433792009588,918477.7718518771,32.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-24,0.0,1504071.3940224624,3007.2857623331897,3007.2857623331897,3007.2857623331897,3007.2857623331897,3007.2857623331897,1504071.3940224624,30.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-25,0.0,686411.3603486633,3001.4902763620908,3001.4902763620908,3001.4902763620908,3001.4902763620908,3001.4902763620908,686411.3603486633,20.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-26,0.0,462942.42888192093,3089.403455936639,3089.403455936639,3089.403455936639,3089.403455936639,3089.403455936639,462942.42888192093,19.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-27,0.0,632040.3668864423,2867.7985530387796,2867.7985530387796,2867.7985530387796,2867.7985530387796,2867.7985530387796,632040.3668864423,23.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-28,0.0,448715.83477419056,2960.4692711489065,2960.4692711489065,2960.4692711489065,2960.4692711489065,2960.4692711489065,448715.83477419056,18.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-29,0.0,408855.5639432269,3010.6177432593286,3010.6177432593286,3010.6177432593286,3010.6177432593286,3010.6177432593286,408855.5639432269,18.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-04-30,0.0,1121983.8919133497,2892.1610139862682,2892.1610139862682,2892.1610139862682,2892.1610139862682,2892.1610139862682,1121983.8919133497,18.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-01,0.0,801724.3600334455,2807.1905446491573,2807.1905446491573,2807.1905446491573,2807.1905446491573,2807.1905446491573,801724.3600334455,17.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-02,0.0,160593.53193133482,2904.8911909610624,2904.8911909610624,2904.8911909610624,2904.8911909610624,2904.8911909610624,160593.53193133482,30.0,Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-03,0.0,5278315.660255981,2944.444659100613,2944.444659100613,2944.444659100613,2944.444659100613,2944.444659100613,5278315.660255981,22.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-04,0.0,1500636.9089817319,2860.636552205348,2860.636552205348,2860.636552205348,2860.636552205348,2860.636552205348,1500636.9089817319,17.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-05,0.0,2154866.0903452137,3013.3303077592836,3013.3303077592836,3013.3303077592836,3013.3303077592836,3013.3303077592836,2154866.0903452137,16.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-06,0.0,1128041.1332665777,2815.2486010217526,2815.2486010217526,2815.2486010217526,2815.2486010217526,2815.2486010217526,1128041.1332665777,16.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-07,0.0,326340.12868737546,2767.7225778645934,2767.7225778645934,2767.7225778645934,2767.7225778645934,2767.7225778645934,326340.12868737546,16.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-08,0.0,2734021.4276606147,2705.500730930248,2705.500730930248,2705.500730930248,2705.500730930248,2705.500730930248,2734021.4276606147,10.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-09,0.0,1924785.3767736554,2588.083510903896,2588.083510903896,2588.083510903896,2588.083510903896,2588.083510903896,1924785.3767736554,10.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-10,0.0,1655643.3495963726,2310.0282943269167,2310.0282943269167,2310.0282943269167,2310.0282943269167,2310.0282943269167,1655643.3495963726,8.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-11,0.0,1387154.5300054909,2397.1562317997323,2397.1562317997323,2397.1562317997323,2397.1562317997323,2397.1562317997323,1387154.5300054909,6.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-12,0.0,2048841.061776176,2108.9916886949895,2108.9916886949895,2108.9916886949895,2108.9916886949895,2108.9916886949895,2048841.061776176,11.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-13,0.0,3180866.681321072,2002.3512350922647,2002.3512350922647,2002.3512350922647,2002.3512350922647,2002.3512350922647,3180866.681321072,11.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-14,0.0,2614841.5317923324,2057.180590395539,2057.180590395539,2057.180590395539,2057.180590395539,2057.180590395539,2614841.5317923324,11.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-15,0.0,504407.18955179385,2119.3989926552736,2119.3989926552736,2119.3989926552736,2119.3989926552736,2119.3989926552736,504407.18955179385,14.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-16,0.0,1119685.8806155075,2189.281901463744,2189.281901463744,2189.281901463744,2189.281901463744,2189.281901463744,1119685.8806155075,15.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-17,0.0,172223.18252782727,2072.3938182590387,2072.3938182590387,2072.3938182590387,2072.3938182590387,2072.3938182590387,172223.18252782727,9.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2022-05-18,0.0,1154313.12927065,2149.8513341943335,2149.8513341943335,2149.8513341943335,2149.8513341943335,2149.8513341943335,1154313.12927065,12.0,Extreme Fear,6.410831677385809,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
