Date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,Inflation Rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2024-12-25,13463011358.331911,1447951329.0100691,4.61228790602904,4.61228790602904,4.61228790602904,4.61228790602904,4.61228790602904,1447951329.0100691,73.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-12-26,13208306295.627321,1106206243.8097725,4.507653052914146,4.507653052914146,4.507653052914146,4.507653052914146,4.507653052914146,1106206243.8097725,79.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-12-27,12288135710.460215,1303812811.083961,4.187332111575813,4.32,4.73,4.11,4.19,1303812811.083961,74.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-12-28,11951476750.346111,1215439832.345487,4.0801461198542395,4.0801461198542395,4.0801461198542395,4.0801461198542395,4.0801461198542395,1215439832.345487,72.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-12-29,12301801006.73427,873007466.9253981,4.205090486880547,4.205090486880547,4.205090486880547,4.205090486880547,4.205090486880547,873007466.9253981,73.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-12-30,12012820946.294577,658169635.3974793,4.1034287043334325,4.1034287043334325,4.1034287043334325,4.1034287043334325,4.1034287043334325,658169635.3974793,65.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-12-31,12181411829.592001,852217490.56896,4.169404696966147,4.19,4.41,3.97,4.17,852217490.56896,64.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-01,12061745642.828028,958345521.7270921,4.118603015862578,4.118603015862578,4.118603015862578,4.118603015862578,4.118603015862578,958345521.7270921,66.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-02,12837694591.574488,711801321.8057398,4.269666583811272,4.269666583811272,4.269666583811272,4.269666583811272,4.269666583811272,711801321.8057398,70.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-03,13095110420.60686,911076913.4336829,4.35173858147713,4.35173858147713,4.35173858147713,4.35173858147713,4.35173858147713,911076913.4336829,74.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-04,14960968613.435215,1328920950.6771333,4.959400556902818,4.17,4.97,4.05,4.96,1328920950.6771333,73.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-05,15926827307.465134,2282690426.4117336,5.297819504838293,5.297819504838293,5.297819504838293,5.297819504838293,5.297819504838293,2282690426.4117336,72.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-06,15793226633.029194,1204559170.806889,5.237884047854145,5.237884047854145,5.237884047854145,5.237884047854145,5.237884047854145,1204559170.806889,76.0,Extreme Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-07,15272113302.554638,1320853132.390888,5.080190137379911,5.080190137379911,5.080190137379911,5.080190137379911,5.080190137379911,1320853132.390888,78.0,Extreme Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-08,14424816979.793102,1591189851.074444,4.792710834869421,4.97,5.35,4.77,4.79,1591189851.074444,70.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-09,14732933378.20915,2218567029.5043516,4.888628496622713,4.888628496622713,4.888628496622713,4.888628496622713,4.888628496622713,2218567029.5043516,69.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-10,14262422500.750027,1960476809.0268898,4.747202480759613,4.747202480759613,4.747202480759613,4.747202480759613,4.747202480759613,1960476809.0268898,50.0,Neutral,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-11,15503951953.176142,2588818495.6681566,5.141553548893267,5.141553548893267,5.141553548893267,5.141553548893267,5.141553548893267,2588818495.6681566,69.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-12,14973415582.840776,971595428.6492343,4.971392505068294,4.79,5.23,4.43,4.97,971595428.6492343,62.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-13,14242274497.622288,754409737.268018,4.733488582332075,4.733488582332075,4.733488582332075,4.733488582332075,4.733488582332075,754409737.268018,61.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-14,14287181856.731688,2357173253.28221,4.7475115180208025,4.7475115180208025,4.7475115180208025,4.7475115180208025,4.7475115180208025,2357173253.28221,63.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-15,13808211954.040905,1312663297.831982,4.587792819112528,4.587792819112528,4.587792819112528,4.587792819112528,4.587792819112528,1312663297.831982,70.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-16,14595959429.02983,1707673007.8120766,4.850329636156683,4.97,4.97,4.3,4.85,1707673007.8120766,75.0,Extreme Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-17,14316072960.890694,915836609.7416234,4.7577921469814655,4.7577921469814655,4.7577921469814655,4.7577921469814655,4.7577921469814655,915836609.7416234,75.0,Extreme Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-18,14614915631.364132,1595833074.1970875,4.856106026346662,4.856106026346662,4.856106026346662,4.856106026346662,4.856106026346662,1595833074.1970875,77.0,Extreme Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-19,15093050285.153355,1814054276.1197963,5.015581196120385,5.015581196120385,5.015581196120385,5.015581196120385,5.015581196120385,1814054276.1197963,77.0,Extreme Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-20,13552209142.241844,2591862501.2026715,4.502742550109692,4.85,5.11,4.45,4.5,2591862501.2026715,76.0,Extreme Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-21,13194043442.40957,2655434108.6047907,4.3822873089046475,4.3822873089046475,4.3822873089046475,4.3822873089046475,4.3822873089046475,2655434108.6047907,76.0,Extreme Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-22,14013763899.40119,1739727725.0196347,4.65941545002527,4.65941545002527,4.65941545002527,4.65941545002527,4.65941545002527,1739727725.0196347,84.0,Extreme Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-23,13448628557.682518,876888547.292832,4.462930905366384,4.462930905366384,4.462930905366384,4.462930905366384,4.462930905366384,876888547.292832,75.0,Extreme Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-24,12993015278.922195,1260620853.2354321,4.315608358487608,4.5,4.82,4.18,4.32,1260620853.2354321,75.0,Extreme Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-25,12595770265.727638,1229415350.45126,4.187984871351703,4.187984871351703,4.187984871351703,4.187984871351703,4.187984871351703,1229415350.45126,75.0,Extreme Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-26,12460923078.331676,776586721.5907756,4.138278217266177,4.138278217266177,4.138278217266177,4.138278217266177,4.138278217266177,776586721.5907756,73.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-27,11647133224.165686,794069865.6921362,3.8654751871221475,3.8654751871221475,3.8654751871221475,3.8654751871221475,3.8654751871221475,794069865.6921362,71.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-28,11909419390.022661,2527372768.4796147,3.960372022476053,4.32,4.47,3.53,3.96,2527372768.4796147,72.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-29,10970646386.148773,797442172.6440954,3.6486540466330024,3.6486540466330024,3.6486540466330024,3.6486540466330024,3.6486540466330024,797442172.6440954,72.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-30,11152252655.418251,1219980381.9023857,3.7029959604429328,3.7029959604429328,3.7029959604429328,3.7029959604429328,3.7029959604429328,1219980381.9023857,70.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-01-31,12406170303.320894,1631349309.472824,4.1207925310248275,4.1207925310248275,4.1207925310248275,4.1207925310248275,4.1207925310248275,1631349309.472824,76.0,Extreme Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-01,12282453918.01597,920991546.5239115,4.08523317394472,3.97,4.24,3.61,4.09,920991546.5239115,68.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-02,11626203918.073566,649173544.9458234,3.7578974977583375,3.7578974977583375,3.7578974977583375,3.7578974977583375,3.7578974977583375,649173544.9458234,60.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-03,10166910868.959253,1282367269.2838361,3.288853752992191,3.288853752992191,3.288853752992191,3.288853752992191,3.288853752992191,1282367269.2838361,44.0,Fear,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-04,11286028542.419172,5014157110.579207,3.644883982527047,3.644883982527047,3.644883982527047,3.644883982527047,3.644883982527047,5014157110.579207,72.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-05,11147842943.222385,2574079821.8487954,3.615512754554269,4.08,4.11,2.66,3.62,2574079821.8487954,54.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-06,10272394007.289015,1383521117.2080252,3.3293470626498083,3.3293470626498083,3.3293470626498083,3.3293470626498083,3.3293470626498083,1383521117.2080252,49.0,Fear,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-07,9675581787.855984,1484694299.1645272,3.136012409824577,3.136012409824577,3.136012409824577,3.136012409824577,3.136012409824577,1484694299.1645272,44.0,Fear,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-08,9265681303.760777,1675661800.838176,3.001364234887233,3.001364234887233,3.001364234887233,3.001364234887233,3.001364234887233,1675661800.838176,44.0,Fear,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-09,9509124532.988493,891628389.6326244,3.075274356573514,3.6,3.7,2.89,3.08,891628389.6326244,46.0,Fear,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-10,9272509607.231983,895701807.6801609,3.0007149624208465,3.0007149624208465,3.0007149624208465,3.0007149624208465,3.0007149624208465,895701807.6801609,43.0,Fear,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-11,9912141855.932356,1488159937.5674686,3.208046016946289,3.208046016946289,3.208046016946289,3.208046016946289,3.208046016946289,1488159937.5674686,47.0,Fear,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-12,10273672839.802807,1564905450.574988,3.3187086926335967,3.3187086926335967,3.3187086926335967,3.3187086926335967,3.3187086926335967,1564905450.574988,46.0,Fear,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-13,11058960077.422619,1851384310.7903,3.5891256621589878,3.07,3.65,2.88,3.59,1851384310.7903,50.0,Neutral,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-14,10731685730.69212,1189470953.6575463,3.470157531539914,3.47,3.52,3.46,3.47,1189470953.6575463,48.0,Fear,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-15,11004029718.467104,1080471446.8458931,3.561665208515822,3.62,3.62,3.51,3.56,1080471446.8458931,50.0,Neutral,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-16,10563966682.75087,598718960.0779254,3.418998207945065,3.4,3.43,3.38,3.42,598718960.0779254,54.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-17,10087438274.51062,454943491.119905,3.266159152777938,3.59,3.73,3.27,3.27,454943491.119905,51.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-18,9931070752.840603,785486617.8863556,3.2150978154518155,3.19,3.26,3.19,3.22,785486617.8863556,47.0,Fear,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-19,9454992445.089535,1144710119.5767305,3.0599993463337847,2.99,3.07,2.97,3.06,1144710119.5767305,44.0,Fear,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-20,9934562620.47479,1009220718.892163,3.2152290818240625,3.17,3.23,3.15,3.22,1009220718.892163,49.0,Fear,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-21,10651779606.811516,983447337.922105,3.449202202560767,3.27,3.47,2.93,3.45,983447337.922105,55.0,Greed,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-22,10109035150.900642,1277362517.6594763,3.269871298170626,3.25,3.29,3.23,3.27,1277362517.6594763,49.0,Fear,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-23,10561583908.982151,702727095.9245872,3.4183122361084854,3.41,3.42,3.4,3.42,702727095.9245872,50.0,Neutral,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-24,10422684297.397404,557401230.4758158,3.376593027261383,3.33,3.38,3.31,3.38,557401230.4758158,49.0,Fear,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-25,8742138916.48383,1547587018.0000508,2.8320888540040956,3.45,3.56,2.83,2.83,1547587018.0000508,25.0,Fear,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2025-02-26,9146634163.262426,2332321034.4006915,2.955695852676604,2.87,2.99,2.86,2.96,2332321034.4006915,21.0,Extreme Fear,2.8142703731568686,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
