Date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,Inflation Rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2023-11-27,24655503697.713364,6368156283.455576,0.9997836926746853,0.9997836926746853,0.9997836926746853,0.9997836926746853,0.9997836926746853,6368156283.455576,66.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-28,24437977232.68942,10323246786.553402,1.0006999716116591,1.0006999716116591,1.0006999716116591,1.0006999716116591,1.0006999716116591,10323246786.553402,68.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-29,24520971014.615322,9567757482.22401,0.9997474433347606,0.9997474433347606,0.9997474433347606,0.9997474433347606,0.9997474433347606,9567757482.22401,72.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-30,24430396390.51601,7485297471.84702,0.999418767560538,0.999418767560538,0.999418767560538,0.999418767560538,0.999418767560538,7485297471.84702,74.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-01,24507375575.713345,6255043168.247219,1.0000481250858806,1.0000481250858806,1.0000481250858806,1.0000481250858806,1.0000481250858806,6255043168.247219,71.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-02,24560261404.063313,10743751826.348818,0.9997976265334673,0.9997976265334673,0.9997976265334673,0.9997976265334673,0.9997976265334673,10743751826.348818,74.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-03,24554766694.920906,6942592825.862483,1.0002507279591084,1.0002507279591084,1.0002507279591084,1.0002507279591084,1.0002507279591084,6942592825.862483,73.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-04,24515071928.781155,6869343851.078118,0.9991584655201551,0.9991584655201551,0.9991584655201551,0.9991584655201551,0.9991584655201551,6869343851.078118,74.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-05,24400386546.350307,16364388389.608912,1.0006126837557818,1.0006126837557818,1.0006126837557818,1.0006126837557818,1.0006126837557818,16364388389.608912,75.0,Extreme Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-06,24289183596.617332,15659255974.51179,1.000143342068164,1.000143342068164,1.000143342068164,1.000143342068164,1.000143342068164,15659255974.51179,72.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-07,24288530916.84322,12237281039.5035,0.9994728137655368,0.9994728137655368,0.9994728137655368,0.9994728137655368,0.9994728137655368,12237281039.5035,72.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-08,24304813682.964424,13349432422.165758,0.9998510068900283,0.9998510068900283,0.9998510068900283,0.9998510068900283,0.9998510068900283,13349432422.165758,72.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-09,24500076100.52974,11605034829.413397,1.000521017552792,1.000521017552792,1.000521017552792,1.000521017552792,1.000521017552792,11605034829.413397,73.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-10,24572867657.291748,8697085340.503162,1.0008180198665422,1.0008180198665422,1.0008180198665422,1.0008180198665422,1.0008180198665422,8697085340.503162,74.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-11,24563202192.386852,5872175218.13297,1.0002616605555001,1.0002616605555001,1.0002616605555001,1.0002616605555001,1.0002616605555001,5872175218.13297,74.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-12,24150529201.98002,8751705198.258738,1.0008410353273296,1.0008410353273296,1.0008410353273296,1.0008410353273296,1.0008410353273296,8751705198.258738,67.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-13,24053290978.334587,6636609639.5966835,0.9995065656745965,0.9995065656745965,0.9995065656745965,0.9995065656745965,0.9995065656745965,6636609639.5966835,65.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-14,24291303993.710564,8534741047.269143,1.0005081114676844,1.0005081114676844,1.0005081114676844,1.0005081114676844,1.0005081114676844,8534741047.269143,72.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-15,24498837555.20751,11324418932.53914,1.0003180074018452,1.0003180074018452,1.0003180074018452,1.0003180074018452,1.0003180074018452,11324418932.53914,70.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-16,24599475290.698605,9924851243.002466,0.9999729580510934,0.9999729580510934,0.9999729580510934,0.9999729580510934,0.9999729580510934,9924851243.002466,67.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-17,24674549913.833984,5940566322.661619,1.0008714027968675,1.0008714027968675,1.0008714027968675,1.0008714027968675,1.0008714027968675,5940566322.661619,73.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-18,24604523838.266224,5761262878.794381,1.0005002746666851,1.0005002746666851,1.0005002746666851,1.0005002746666851,1.0005002746666851,5761262878.794381,65.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-19,24714692366.748455,9992072198.194044,1.0004072106613464,1.0004072106613464,1.0004072106613464,1.0004072106613464,1.0004072106613464,9992072198.194044,73.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-20,24753586584.127975,10447732891.023415,1.0004758673069951,1.0004758673069951,1.0004758673069951,1.0004758673069951,1.0004758673069951,10447732891.023415,74.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-21,24901256244.57502,13086758283.636599,1.0000073464071983,1.0000073464071983,1.0000073464071983,1.0000073464071983,1.0000073464071983,13086758283.636599,70.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-22,24782776096.01221,11463832138.242441,1.000497957304396,1.000497957304396,1.000497957304396,1.000497957304396,1.000497957304396,11463832138.242441,74.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-23,25060302354.99237,12935887642.52881,1.0001364503188543,1.0001364503188543,1.0001364503188543,1.0001364503188543,1.0001364503188543,12935887642.52881,70.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-24,25066546913.49913,4820310348.058581,0.9997692559668272,0.9997692559668272,0.9997692559668272,0.9997692559668272,0.9997692559668272,4820310348.058581,71.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-25,25090078779.52218,7650982988.858994,0.999054650512035,0.999054650512035,0.999054650512035,0.999054650512035,0.999054650512035,7650982988.858994,73.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-26,25068321884.27898,6789785669.362442,1.0005113683426314,1.0005113683426314,1.0005113683426314,1.0005113683426314,1.0005113683426314,6789785669.362442,71.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-27,24745359675.93405,9585894613.823946,1.000760180876462,1.000760180876462,1.000760180876462,1.000760180876462,1.000760180876462,9585894613.823946,73.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-28,24862763840.864254,13468271866.4915,0.9998082327895991,0.9998082327895991,0.9998082327895991,0.9998082327895991,0.9998082327895991,13468271866.4915,73.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-29,24842761005.006287,12975554197.33778,0.9985208568659636,0.9985208568659636,0.9985208568659636,0.9985208568659636,0.9985208568659636,12975554197.33778,65.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-30,24770043132.20199,12381465133.775234,1.0010015392197682,1.0010015392197682,1.0010015392197682,1.0010015392197682,1.0010015392197682,12381465133.775234,68.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-12-31,24659690975.2605,7225307166.093836,1.000249526788398,1.000249526788398,1.000249526788398,1.000249526788398,1.000249526788398,7225307166.093836,67.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-01,24493495655.703823,7022025277.52882,0.9992620395759492,0.9992620395759492,0.9992620395759492,0.9992620395759492,0.9992620395759492,7022025277.52882,65.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-02,24564299188.851067,6496000093.772477,1.0012612827360468,1.0012612827360468,1.0012612827360468,1.0012612827360468,1.0012612827360468,6496000093.772477,71.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-03,24792052249.94927,9928602062.973177,1.0021169087948028,1.0021169087948028,1.0021169087948028,1.0021169087948028,1.0021169087948028,9928602062.973177,70.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-04,24996243000.111553,15437266004.136814,1.0004305342941704,1.0004305342941704,1.0004305342941704,1.0004305342941704,1.0004305342941704,15437266004.136814,68.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-05,25128587806.84462,8887076228.463472,0.9998655897438645,0.9998655897438645,0.9998655897438645,0.9998655897438645,0.9998655897438645,8887076228.463472,72.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-06,25398486592.85844,9852949834.140745,1.0005051230167286,1.0005051230167286,1.0005051230167286,1.0005051230167286,1.0005051230167286,9852949834.140745,70.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-07,25419111813.414494,3911187479.5294333,1.0006983924432251,1.0006983924432251,1.0006983924432251,1.0006983924432251,1.0006983924432251,3911187479.5294333,71.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-08,25416437623.899353,4972413151.582182,1.0020608542016898,1.0020608542016898,1.0020608542016898,1.0020608542016898,1.0020608542016898,4972413151.582182,71.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-09,25359430366.032196,12847757603.249474,0.999866409706461,0.999866409706461,0.999866409706461,0.999866409706461,0.999866409706461,12847757603.249474,76.0,Extreme Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-10,25215666922.774128,14232350892.502556,0.999725176146972,0.999725176146972,0.999725176146972,0.999725176146972,0.999725176146972,14232350892.502556,73.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-11,25291406986.030018,22921700629.929928,1.0003198795419097,1.0003198795419097,1.0003198795419097,1.0003198795419097,1.0003198795419097,22921700629.929928,76.0,Extreme Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-12,25286028707.85368,20827456727.214252,0.99927907869047,0.99927907869047,0.99927907869047,0.99927907869047,0.99927907869047,20827456727.214252,71.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-13,25390042131.5325,20813628820.71667,1.0020603541915507,1.0020603541915507,1.0020603541915507,1.0020603541915507,1.0020603541915507,20813628820.71667,64.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-14,25476679495.859955,9229116500.481989,1.0005078612396165,1.0005078612396165,1.0005078612396165,1.0005078612396165,1.0005078612396165,9229116500.481989,60.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-15,25508991917.826447,7506736257.340918,1.0002384177342825,1.0002384177342825,1.0002384177342825,1.0002384177342825,1.0002384177342825,7506736257.340918,52.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-16,25494823062.751854,8962597080.20899,1.0007582190465116,1.0007582190465116,1.0007582190465116,1.0007582190465116,1.0007582190465116,8962597080.20899,64.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-17,25436193578.53815,9177159304.165846,0.9998900765611766,0.9998900765611766,0.9998900765611766,0.9998900765611766,0.9998900765611766,9177159304.165846,60.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-18,25697140663.483807,8299700374.049229,1.0002225110592935,1.0002225110592935,1.0002225110592935,1.0002225110592935,1.0002225110592935,8299700374.049229,63.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-19,25632873599.918034,8799639218.363684,1.0000929533497358,1.0000929533497358,1.0000929533497358,1.0000929533497358,1.0000929533497358,8799639218.363684,51.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-20,25524310090.126728,7508298350.266515,0.9998423822380187,0.9998423822380187,0.9998423822380187,0.9998423822380187,0.9998423822380187,7508298350.266515,52.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-21,25716146840.590157,2637646167.641396,0.9988183016192916,0.9988183016192916,0.9988183016192916,0.9988183016192916,0.9988183016192916,2637646167.641396,56.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-22,25784105675.966854,2297870139.3339405,1.00031838277386,1.00031838277386,1.00031838277386,1.00031838277386,1.00031838277386,2297870139.3339405,55.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-23,25616692818.494576,7832967384.459947,0.9981481365513439,0.9981481365513439,0.9981481365513439,0.9981481365513439,0.9981481365513439,7832967384.459947,50.0,Neutral,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-24,25729582053.777477,7573674369.094576,1.0017963957866747,1.0017963957866747,1.0017963957866747,1.0017963957866747,1.0017963957866747,7573674369.094576,48.0,Fear,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-25,25853040903.380466,5204068449.423702,1.0004015025135513,1.0004015025135513,1.0004015025135513,1.0004015025135513,1.0004015025135513,5204068449.423702,52.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-26,26004553962.002865,5244170171.506042,1.0009794080707999,1.0009794080707999,1.0009794080707999,1.0009794080707999,1.0009794080707999,5244170171.506042,49.0,Fear,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2024-01-27,26102844699.816437,5560813954.091017,1.000369584919731,1.000369584919731,1.000369584919731,1.000369584919731,1.000369584919731,5560813954.091017,55.0,Greed,2.872366268806581,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
