open,high,low,close_x,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,net_order_flow,price,market_cap,total_volume,rsi14_rsi,inflation rate,cpi,fear_greed_index,close_y,rsi,lunar_posts_created,lunar_posts_active,lunar_contributors_created,lunar_contributors_active,lunar_spam,lunar_interactions,lunar_sentiment,fear_greed_classification_Extreme Fear,fear_greed_classification_Extreme Greed,fear_greed_classification_Fear,fear_greed_classification_Greed,fear_greed_classification_Neutral
0.33127086271284734,0.33051457274142493,0.3359317235762064,0.3353217858757224,0.05845368565120241,0.09663914599358309,0.09048167334540577,0.05949247136446932,0.09615129532879893,0.6646674733139011,0.3317047694887667,0.3305823574348641,0.03807692352459103,0.61279180848705,0.33423724286031825,0.9655296691174163,66.0,0.3353324696924402,0.49741047630054847,0.1695570155467378,0.2931512272367379,0.1565660701854961,0.30374663919829603,0.3397750332612114,0.13027858010236062,0.4571428571428572,0.0,0.0,0.0,1.0,0.0
0.33534348377230966,0.32556684836541666,0.33924465162452877,0.335973498695506,0.014685562918230059,0.024575085611506665,0.03726947969955002,0.013604102796459098,0.022119996476789288,0.6326081003060392,0.33602771078480614,0.33487537115450433,0.07429459697365548,0.6167940852767482,0.33423724286031825,0.9655296691174163,73.0,0.33598340550737166,0.5091289623425129,0.16783971898783584,0.28572662491902395,0.16178698660988494,0.3060250008729355,0.32160567658007555,0.10995791913187822,0.48571428571428565,0.0,0.0,0.0,1.0,0.0
0.33599521969668344,0.32487670665920426,0.33494142549267836,0.3327368849836626,0.027662141150932528,0.04559827733836171,0.055570775319753005,0.027082469452705496,0.04352732942648257,0.6393575914757135,0.3367157209664529,0.33581359112556103,0.023477002076454822,0.5889886192512452,0.33423724286031825,0.9655296691174163,73.0,0.3327180426159967,0.4956334909248359,0.1494178104468874,0.2690275678399194,0.13158756807665534,0.27857117916128354,0.31692894867694293,0.10391948539073106,0.5,0.0,0.0,0.0,1.0,0.0
0.3327583941110268,0.32256839570507423,0.33061966358741945,0.33074843244127355,0.039150369728227906,0.06364856930760969,0.08119233954010646,0.038435289702420036,0.06100951354086219,0.632739281998817,0.33363064296112005,0.3328076671584712,0.03241190724952837,0.5691595017276795,0.33423724286031825,0.9655296691174163,66.0,0.3307531915959933,0.5157229001844981,0.14208027060430625,0.25914489311163896,0.13113713607141395,0.26498830266419915,0.31554474472860194,0.11700281304176782,0.4714285714285714,0.0,0.0,0.0,1.0,0.0
0.3307699682028629,0.3301665388974852,0.33219432631682766,0.3363445185124321,0.04906965773221561,0.08092966910787876,0.08347609253161133,0.04833582839607467,0.07790280448500006,0.6291576480993503,0.3312861973181627,0.3302035048718813,0.05783499454533674,0.6050095772829196,0.33423724286031825,0.9655296691174163,68.0,0.3363339318213208,0.5924456146821023,0.16445716515969558,0.2812675448067372,0.15097661848409155,0.2831628199308635,0.3420462028463534,0.12314976503297759,0.4714285714285714,0.0,0.0,0.0,1.0,0.0
0.3363663497960921,0.3308532002652582,0.3390388069829916,0.33669193680697246,0.043086210401229647,0.07166657380835015,0.07418485351841968,0.04145175097566157,0.06736093941273336,0.6115048277531935,0.3366418297502336,0.3354623498622755,0.063531076233657,0.606705555701058,0.33423724286031825,0.9655296691174163,72.0,0.3366894115412028,0.47736910427161683,0.1632732713198465,0.2818325775570431,0.15728266655747103,0.2899193407591047,0.35842818938060234,0.13787753010682915,0.5,0.0,0.0,0.0,1.0,0.0
0.33671378040734173,0.3279922680048724,0.3383559100679394,0.335422699380902,0.032232631876920895,0.05345256498651793,0.06606722256691155,0.030498193017706017,0.049356489673804176,0.6128058782153214,0.33672050892510025,0.33628098955695546,0.06762830900061316,0.5918093640146112,0.33423724286031825,0.9655296691174163,74.0,0.3354135695738886,0.6022541421055166,0.18432316398881157,0.27842438638163103,0.20351336964088285,0.30005412200146653,0.3613309860101329,0.12228786823282053,0.5142857142857142,0.0,0.0,0.0,1.0,0.0
0.3354444979841351,0.33601727000371545,0.3394862020190531,0.344732771519975,0.05679006821602464,0.0955532210660884,0.09994221307372049,0.05965019112099206,0.09810655195635697,0.704771224878191,0.33576468295190065,0.3348975553675659,0.05320189514992752,0.6532556066183333,0.35495563367017263,0.9675604695912698,71.0,0.3447419013269884,0.6312985188832199,0.17232810772132962,0.29397538328654715,0.17570943040825518,0.30873110094626205,0.3680907392724194,0.20582834910450531,0.5,0.0,0.0,0.0,1.0,0.0
0.3447547059267466,0.34277232472498265,0.3494930807421216,0.3521903669657942,0.03480552952490285,0.05968990261095507,0.06783440143229587,0.03498741800066393,0.05857711385909981,0.6536177088403374,0.3452371849576355,0.34396904467407485,0.07912814484016253,0.6950635307518894,0.35495563367017263,0.9675604695912698,74.0,0.3521929893571704,0.6715712985649644,0.15886294152084826,0.31163895486935866,0.1818312108431268,0.33651663815077343,0.39730684979371333,0.1380580092376893,0.5,0.0,0.0,0.0,1.0,0.0
0.3522126628890589,0.34778457645692135,0.3556708589057903,0.35725944949594735,0.034823586264818296,0.060631173475977275,0.07551002415278033,0.035432130676709805,0.0602273957496008,0.6628816927265053,0.35293407669632204,0.35157435766801376,0.04770936691949995,0.7191962927625415,0.35495563367017263,0.9675604695912698,73.0,0.35725245645227754,0.6596739787699152,0.16687699212905746,0.32673288706542863,0.17188075836370337,0.35474353154788923,0.4211070943812071,0.14072747462509355,0.4714285714285714,0.0,0.0,0.0,1.0,0.0
0.357281925128849,0.36819629108798196,0.3624744633137533,0.37686755544366696,0.10394028490914296,0.18808389001053147,0.13862463436432673,0.1028487731362185,0.1820957081668462,0.6038272668386702,0.3575770891237022,0.35694728753524474,0.04513551515037451,0.7950098877757891,0.35495563367017263,0.9675604695912698,74.0,0.37684570218219876,0.7299936255702324,0.13523710401353023,0.3458792197509537,0.15668891527783466,0.3834456510353015,0.41129671688325653,0.20684527548727857,0.4571428571428572,0.0,0.0,0.0,1.0,0.0
0.37689072622516395,0.3876485610681817,0.3765396032895729,0.39709124348554287,0.08844792918521627,0.16543592859197292,0.13602836158165366,0.09276172911886156,0.16981189572220787,0.7262237668761554,0.377115561211461,0.37533542644342394,0.1309707623938886,0.8488070378067732,0.35495563367017263,0.9675604695912698,75.0,0.3970814337992838,0.9227443784666866,0.27826709165419894,0.40386885481897355,0.2848163465869539,0.4411030413073082,0.46956767144642597,0.21574009439428116,0.4571428571428572,0.0,1.0,0.0,0.0,0.0
0.3971199876918068,0.38585392925506645,0.3952829773603087,0.3940742307700527,0.06733008322673512,0.12917768612082248,0.1231243228299879,0.0668138234950279,0.12534981244662338,0.6280411579580283,0.3977944568438471,0.3961449119296967,0.12266055829283269,0.817189382992599,0.35495563367017263,0.9675604695912698,72.0,0.39407112275064393,0.8710783190493063,0.24038248877902818,0.3999712085222774,0.2547807215101757,0.4400555186982786,0.4342637513270888,0.21435085227120773,0.4285714285714286,0.0,0.0,0.0,1.0,0.0
0.39409801156437896,0.38350347798685935,0.39026680684914394,0.38931944670261487,0.06163913528165567,0.1171512492093778,0.09280372758522913,0.06025705513642283,0.11195637653877473,0.6110510289665134,0.3947128587612848,0.39315183596963055,0.09827401253459561,0.7745110715002268,0.35495563367017263,0.9675604695912698,72.0,0.389327605253563,0.8323664509921384,0.22996162102387305,0.38980421795148634,0.24331517955857665,0.42713607318691293,0.447165069680558,0.1762314998429182,0.4571428571428572,0.0,0.0,0.0,1.0,0.0
0.3893431560588956,0.3896427009307553,0.392803281105052,0.39803986928447377,0.056112483611350156,0.10733901455903327,0.08600469758569428,0.055408098322724766,0.10361447926132697,0.6275435876817002,0.3896860702165117,0.38886132972279236,0.08976274771877964,0.799857836928908,0.35495563367017263,0.9675604695912698,72.0,0.3980586145265331,0.84124402784488,0.16699408053080075,0.3600410278557547,0.1842471643257852,0.3927249554802891,0.45751300210990314,0.14988326458831355,0.48571428571428565,0.0,0.0,0.0,1.0,0.0
0.39806388779807567,0.3864259275807414,0.3977143830480011,0.3935974411676208,0.0324767925126911,0.06272838917939877,0.0647244451837527,0.030801229115825165,0.05806392390545185,0.6140069050284168,0.3987280023659289,0.3961796934490387,0.07996951604375739,0.7587014145320381,0.35495563367017263,0.9675604695912698,73.0,0.3936085134867647,0.7983175882941275,0.2021075912313797,0.36058086806305334,0.20717824822898326,0.3890935437689863,0.4909354799693594,0.14037812738019945,0.5285714285714286,0.0,0.0,0.0,1.0,0.0
0.393621107929703,0.38351918654143713,0.3975045385816758,0.39433472164675315,0.024627310542007966,0.047497231974792956,0.054430738335069034,0.023446121725885907,0.044074344360428536,0.627259876323785,0.3942976844783269,0.3924556691291074,0.05486655439487947,0.7605096444181144,0.35495563367017263,0.9675604695912698,74.0,0.39433277913462256,0.8299427229564246,0.2519222012619528,0.3618296984092708,0.26374841325089066,0.3843185865428262,0.5905175310102001,0.1412995953197145,0.5714285714285714,0.0,0.0,0.0,1.0,0.0
0.39435841454697895,0.3812193412754029,0.3649108443932553,0.36970259945030803,0.10051029073926139,0.1834919009588242,0.13697715511204067,0.09725424974131108,0.17366324852845028,0.557897144893362,0.3944186367095077,0.3927392989950138,0.03777880478213233,0.559084055515651,0.35495563367017263,0.9675604695912698,74.0,0.3696958977834578,0.656454776431707,0.2947505366551747,0.39078312819405453,0.3105933417959953,0.40179475540347076,0.6685167515555496,0.16599318564996968,0.5,0.0,0.0,0.0,1.0,0.0
0.36972561334809567,0.36522502269274726,0.36937894135173976,0.37202380432065213,0.05587884371101338,0.10152026997637446,0.10013890936439898,0.056945870305414925,0.10111906199095697,0.6661050266621127,0.3696130653098764,0.3683333336460334,0.12920121281042649,0.5691054617473378,0.35495563367017263,0.9675604695912698,67.0,0.37200505907859277,0.6462185756668744,0.17970467703115853,0.3562729432088102,0.16715122230866877,0.3851566046300499,0.5128005268038328,0.15377597698702675,0.5285714285714286,0.0,0.0,0.0,1.0,0.0
0.37204670625193464,0.3781218400643392,0.36815948257486086,0.3853945038173278,0.06001216917276963,0.10986540039678677,0.11316317330375399,0.05950795361665211,0.10650941827770515,0.6306446454945195,0.37203693860274994,0.3712011578767594,0.08060155723913627,0.6334180157206569,0.35495563367017263,0.9675604695912698,65.0,0.3854005256049324,0.6838286088496116,0.20141807064333572,0.31089397538328656,0.19030752221448752,0.31429170012919444,0.36717689588904867,0.1394348861970104,0.5428571428571428,0.0,0.0,0.0,1.0,0.0
0.38541797689707846,0.37760261119446153,0.37640302390656244,0.3868827594861124,0.05499040078150959,0.10293912441015823,0.10494298961017869,0.05477059412562217,0.10019894750392615,0.6384308886296077,0.38640364312449615,0.38489262211920083,0.08513513658393931,0.6389263014361954,0.35495563367017263,0.9675604695912698,72.0,0.38689169504191273,0.6951685869792027,0.17154751837637416,0.31060246167134525,0.1640391466360919,0.31251091169384404,0.35752778487051645,0.13778175474076323,0.5428571428571428,0.0,0.0,0.0,1.0,0.0
0.3869062853276566,0.3744120814775447,0.37899803218376094,0.37637415736251933,0.043648491688866906,0.08107503322658534,0.0868167103287758,0.04340567127274825,0.07872239695681758,0.6415604086661476,0.38715871147812236,0.3855211239389695,0.07423550716377476,0.562592459028866,0.35495563367017263,0.9675604695912698,70.0,0.37636308504337546,0.6099736452454377,0.1480517790932154,0.2818505722306197,0.1477416977191761,0.28808617619330285,0.3281907244896588,0.16993858096783154,0.5714285714285714,0.0,0.0,0.0,1.0,0.0
0.3763972135229668,0.37105985711799755,0.3784029363006439,0.37965438047169253,0.03141546871241193,0.05837566096014616,0.07743901429536608,0.032390411302591876,0.05870755508679089,0.671932894978615,0.37728709929445275,0.37599698473168996,0.05506513850023659,0.5776901155543063,0.35495563367017263,0.9675604695912698,67.0,0.37963903462586157,0.5964211980663013,0.1306186170558772,0.26730007917656373,0.11623193153433521,0.2671269946576347,0.32788163040410695,0.13469977615897316,0.5714285714285714,0.0,0.0,0.0,1.0,0.0
0.37967755292294814,0.36823457481081534,0.37495918471473777,0.37088024742942527,0.036153621007775937,0.06647754756547776,0.08051020941782365,0.035198803328976264,0.06319312857837983,0.628489600472983,0.3797613892941131,0.37788260077819313,0.04322315161039282,0.5197983645084371,0.35495563367017263,0.9675604695912698,73.0,0.3708886973571929,0.5349018752166751,0.13980355168151956,0.29248902324911824,0.13156709389459892,0.2879290478019484,0.37350660520621953,0.12597622363084365,0.5714285714285714,0.0,0.0,0.0,1.0,0.0
0.37090310881921085,0.37137384008315183,0.36804173163536535,0.3833429196306975,0.06115368230102924,0.1107987266288464,0.11427923094772398,0.06191195215155209,0.10969600634256463,0.6577088037306315,0.3716488987880729,0.37045886133249667,0.05310236146511224,0.5823584943560811,0.35495563367017263,0.9675604695912698,65.0,0.383331555934734,0.5064942007315617,0.16927079945358747,0.3084395019074354,0.14823307808853037,0.298657425189427,0.38279286664606044,0.12493304181040102,0.5571428571428572,0.0,0.0,0.0,1.0,0.0
0.38336631997747384,0.37832689784266044,0.3804135799319619,0.3796345668479614,0.05351870305082671,0.10002401772822833,0.10557709535420967,0.05366007252511113,0.09800471111365666,0.6467489591616657,0.3840018629172847,0.3822796383678326,0.08569831975274117,0.5590213406963597,0.35495563367017263,0.9675604695912698,73.0,0.3796335955918962,0.38727494339931934,0.18303519156963508,0.3281544662779817,0.1790057737193399,0.32144104193582174,0.39617798443778474,0.14081754279349493,0.5428571428571428,0.0,0.0,0.0,1.0,0.0
0.3796578357258322,0.38572026544635335,0.3842660940998779,0.3931635810832731,0.06375231649784108,0.12109460237115814,0.12695484184278014,0.06366349780977747,0.11822530497820968,0.6384729006900989,0.37979183412645157,0.3787297999108129,0.07562582835250056,0.6216820963056444,0.35495563367017263,0.9675604695912698,74.0,0.3931538685226206,0.4732906049192719,0.29343654459116636,0.38250917728352407,0.2969780107284714,0.40067739795383917,0.5088898146779375,0.14432474382104302,0.5571428571428572,0.0,0.0,0.0,1.0,0.0
0.39318723246410275,0.38533789853402495,0.39480924201466683,0.39503684265632333,0.04522973640400392,0.086665341298542,0.09844990971942462,0.045374501660530524,0.08493313184191627,0.649475293932403,0.39321729906276837,0.39175423764903006,0.09180512087713152,0.6307802484345886,0.35495563367017263,0.9675604695912698,70.0,0.3950333461344884,0.5050764845281006,0.23515254016782672,0.36699416972576115,0.22363949060235044,0.3751527637138168,0.46685301904288345,0.13628344719069788,0.5142857142857142,0.0,0.0,0.0,1.0,0.0
0.3950605604482156,0.3868044379018262,0.39603670044112216,0.3960784176606988,0.04280876003872134,0.08217301750917548,0.09210405641097198,0.04268002482463006,0.08003003942339108,0.6443078096222714,0.39530860824335906,0.39377363892998074,0.07085651751915534,0.6364041986694551,0.35495563367017263,0.9675604695912698,74.0,0.39607666939978137,0.4673320741195707,0.17213296038509077,0.2877168358165983,0.1680111379550387,0.3165264150284577,0.38870597089140047,0.14878451779151544,0.5714285714285714,0.0,0.0,0.0,1.0,0.0
0.39610226950766547,0.3829517973126143,0.3948519718502086,0.3934863294737561,0.02147207050672349,0.0413394611383523,0.05567838671725847,0.020573036328838785,0.038572140914410254,0.6343998334982919,0.3968025360545214,0.39548671084379955,0.06719986170341395,0.615991070130266,0.35495563367017263,0.9675604695912698,70.0,0.3935023551988327,0.4770360285459462,0.13994665972809472,0.2661664147412366,0.13328692518733876,0.28593875484479203,0.366948435043206,0.1191229929930217,0.5857142857142857,0.0,0.0,0.0,1.0,0.0
0.39350999229669503,0.38255033557046975,0.38713426114309724,0.3865840011204411,0.03276393440766052,0.06255509470955795,0.07460038592942216,0.03145040396618827,0.05859969456778451,0.621780744318406,0.3943611186399616,0.3930602964994778,0.031240605758058714,0.5606229624646117,0.35495563367017263,0.9675604695912698,71.0,0.38659672457489586,0.4391533651056856,0.14208027060430625,0.2805117685165191,0.1272879898448057,0.2817224763434477,0.39359772076709093,0.15026781872324302,0.6,0.0,0.0,0.0,1.0,0.0
0.3866075163703729,0.3811988354975708,0.38928470352859657,0.3922622554547198,0.03523199633635475,0.06705528195275733,0.0766205632635449,0.03638736009727667,0.06758669120283997,0.6746314960551211,0.38740488164264475,0.38729174447321374,0.0589334029124366,0.5924894856093073,0.35495563367017263,0.9675604695912698,73.0,0.39224448146872576,0.6139741066537194,0.11271710141156574,0.25660764413733533,0.10284181646943205,0.26078075351793006,0.3416295977745226,0.20509129013866653,0.6,0.0,0.0,0.0,1.0,0.0
0.3922858748816604,0.3792268945504484,0.378720971149654,0.38189701072635784,0.05362676463911288,0.09993832132748176,0.09681497856049849,0.05614861974192487,0.1022380818176689,0.6984341222760186,0.3932571910993154,0.39192539810215765,0.06034640712791762,0.5142045154906907,0.35495563367017263,0.9675604695912698,71.0,0.38191216232097575,0.5324813090715483,0.19992194106550448,0.29443244799539336,0.1878506203677163,0.2938388211878906,0.36522825926274344,0.15857146146672246,0.5714285714285714,0.0,0.0,0.0,1.0,0.0
